,participant_id,trial_index,task,mapping,phase,block,target_pos_x,target_pos_y,timestamp,current_pos_x,current_pos_y,left_button_pressed,middle_button_pressed,right_button_pressed
0,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.184,-33.0,-813.0,0,0,0
1,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.201,-33.0,-807.0,0,0,0
2,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.218,-33.0,-798.0,0,0,0
3,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.234,-33.0,-786.0,0,0,0
4,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.252,-33.0,-770.0,0,0,0
5,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.268,-33.0,-765.0,0,0,0
6,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.284,-33.0,-764.0,0,0,0
7,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.301,-33.0,-764.0,0,0,0
8,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.318,-33.0,-767.0,0,0,0
9,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.334,-34.0,-771.0,0,0,0
10,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.351,-34.0,-772.0,0,0,0
11,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.367,-34.0,-772.0,0,0,0
12,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.386,-33.0,-772.0,0,0,0
13,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.401,-33.0,-772.0,0,0,0
14,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.417,-33.0,-772.0,0,0,0
15,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.434,-33.0,-772.0,0,0,0
16,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.452,-33.0,-772.0,0,0,0
17,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.467,-33.0,-772.0,0,0,0
18,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.484,-33.0,-773.0,0,0,0
19,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.501,-33.0,-780.0,0,0,0
20,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.518,-34.0,-792.0,0,0,0
21,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.535,-34.0,-812.0,0,0,0
22,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.552,-33.0,-817.0,0,0,0
23,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.568,-33.0,-816.0,0,0,0
24,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.584,-33.0,-816.0,0,0,0
25,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.601,-33.0,-816.0,0,0,0
26,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.617,-33.0,-816.0,0,0,0
27,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.634,-33.0,-816.0,0,0,0
28,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.651,-33.0,-816.0,0,0,0
29,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.667,-33.0,-816.0,0,0,0
30,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.684,-33.0,-816.0,0,0,0
31,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.701,-33.0,-816.0,0,0,0
32,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.718,-33.0,-817.0,0,0,0
33,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.734,-33.0,-817.0,0,0,0
34,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.751,-33.0,-817.0,0,0,0
35,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.767,-33.0,-817.0,0,0,0
36,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.784,-33.0,-817.0,0,0,0
37,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.801,-33.0,-817.0,0,0,0
38,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.818,-33.0,-817.0,0,0,0
39,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.834,-33.0,-817.0,0,0,0
40,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.851,-33.0,-817.0,0,0,0
41,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.868,-33.0,-817.0,0,0,0
42,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.884,-33.0,-817.0,0,0,0
43,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.901,-33.0,-817.0,0,0,0
44,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.917,-33.0,-817.0,0,0,0
45,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.934,-33.0,-815.0,0,0,0
46,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.951,-34.0,-812.0,0,0,0
47,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.968,-34.0,-809.0,0,0,0
48,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,4.984,-34.0,-805.0,0,0,0
49,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,5.001,-33.0,-801.0,0,0,0
50,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,5.018,-33.0,-796.0,0,0,0
51,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,5.034,-33.0,-794.0,0,0,0
52,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,5.051,-33.0,-789.0,0,0,0
53,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,5.068,-33.0,-781.0,0,0,0
54,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,5.085,-33.0,-769.0,0,0,0
55,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,5.101,-33.0,-750.0,0,0,0
56,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,5.118,-33.0,-735.0,0,0,0
57,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,5.135,-33.0,-722.0,0,0,0
58,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,5.151,-33.0,-711.0,0,0,0
59,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,5.168,-33.0,-699.0,0,0,0
60,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,5.184,-32.0,-687.0,0,0,0
61,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,5.201,-32.0,-679.0,0,0,0
62,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,5.218,-32.0,-672.0,0,0,0
63,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,5.234,-32.0,-666.0,0,0,0
64,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,5.252,-32.0,-655.0,0,0,0
65,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,5.27,-32.0,-644.0,0,0,0
66,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,5.284,-32.0,-634.0,0,0,0
67,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,5.301,-32.0,-624.0,0,0,0
68,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,5.318,-32.0,-613.0,0,0,0
69,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,5.334,-32.0,-603.0,0,0,0
70,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,5.351,-32.0,-592.0,0,0,0
71,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,5.368,-32.0,-584.0,0,0,0
72,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,5.384,-32.0,-577.0,0,0,0
73,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,5.401,-32.0,-566.0,0,0,0
74,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,5.418,-32.0,-558.0,0,0,0
75,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,5.434,-32.0,-547.0,0,0,0
76,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,5.451,-32.0,-538.0,0,0,0
77,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,5.468,-32.0,-528.0,0,0,0
78,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,5.484,-32.0,-520.0,0,0,0
79,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,5.501,-33.0,-509.0,0,0,0
80,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,5.518,-33.0,-498.0,0,0,0
81,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,5.534,-33.0,-493.0,0,0,0
82,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,5.551,-33.0,-487.0,0,0,0
83,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,5.568,-33.0,-481.0,0,0,0
84,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,5.584,-33.0,-473.0,0,0,0
85,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,5.601,-33.0,-469.0,0,0,0
86,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,5.618,-33.0,-459.0,0,0,0
87,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,5.635,-33.0,-454.0,0,0,0
88,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,5.651,-33.0,-446.0,0,0,0
89,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,5.668,-33.0,-438.0,0,0,0
90,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,5.684,-33.0,-432.0,0,0,0
91,48ai,88,avoiding,reversed,Pre-Test,1,-26.05,-120.39,5.701,-33.0,-424.0,0,0,0
